69848
76630
74308
73667
97476
70529
66566
71488
91659
69644
90282
69514
68018
67375
460170
71280
69651
72107
74402
67813
68228
68419
68600
94843
71903
72010
69857
72685
67646
68693
72871
69715
72081
69053
69893
71697
69340
387788
71598
70065
68829
67400
75769
69725
69964
394973
86204
68000
60473
71864
66428
62112
64277
60589
65666
66567
64593
61700
65055
62359
60604
70697
61517
65419
65452
61390
60656
63474
62885
288557
61422
65494
67161
65212
59588
62677
68222
56602
318323
66774
61209
72803
60628
83942
65335
68139
60385
250536
258523
111045
70887
68566
408442
396068
89256
68896
168583
229311
199088
224366
277880
202179
260654
196812
215310
227897
222778
298794
213580
127387
214521
68728
65266
60996
72362
60568
71662
69738
68858
67409
75884
128672
67752
70639
70447
70004
66017
77980
65289
69035
71074
67843
73781
68559
69632
69445
68547
67947
70899
70957
65981
71527
68450
70640
72617
68008
67734
65752
69387
67323
69320
65763
86382
64928
72293
73615
70335
69927
92994
68404
65389
68757
66580
68820
73940
72323
70565
202483
64725
61713
62186
64764
62662
60960
64958
205580
59523
61034
61907
67514
65155
63938
68393
63650
62734
63289
62084
61876
62990
58840
65110
63471
62651
63512
75002
62231
66815
65364
63472
64765
64677
65269
64114
63655
65277
62984
65493
64083
74495
78946
66725
62991
66937
67433
64984
73434
65594
69620
69787
67154
66822
65309
72936
70311
69287
68984
83770
91622
72626
71982
74555
67228
67366
67304
70037
66699
63925
67534
69667
97103
66558
196211
65328
68099
66333
70962
72226
73146
66606
74044
71436
70711
67522
70660
71817
69286
79135
69972
429027
195878
75779
138518
70727
73127
67082
67635
66532
72781
159684
71517
75415
113794
67099
73246
70464
66906
73489
69005
68223
66999
453158
455195
93084
62989
63515
69575
64243
64307
67045
63298
65655
64772
64962
65462
63975
76725
63247
61469
64433
62628
65471
66461
61995
70843
278923
150632
107436
64101
62918
61894
62620
64448
66365
98794
64648
78603
62497
62871
64392
65711
66999
63688
64113
81273
62732
62669
66157
61646
63035
66226
65397
62637
62404
63332
65888
65757
66243
63759
63699
65425
63572
60310
61556
65621
62959
75692
83311
62781
64398
64306
62924
112515
64664
66964
62564
73722
62474
64373
64114
66218
65515
64618
65917
64591
64641
65028
66885
68671
63501
65523
63564
61280
185473
62881
63425
65499
61401
72410
68042
63860
64505
66319
66205
66767
70559
255621
64168
63765
62682
95753
81151
88361
62598
65065
66976
63547
64936
67320
67892
66228
64017
64509
64880
64114
64977
66498
66447
65100
63571
63819
67055
114526
67640
69175
64172
67232
66099
78453
64268
62511
67978
64072
65273
61855
70078
64888
64777
62677
73566
159810
63023
64704
63171
63983
65167
64672
65591
64482
77329
63976
62905
66224
64040
64290
64055
63841
62773
69377
65387
77041
76004
68062
68483
412564
90208
71806
68373
443294
74589
72675
66858
68361
70788
68772
106014
67940
68035
88283
65738
71711
69211
62416
63676
64060
65468
65124
67380
68402
62112
65806
66354
62483
63037
65567
65511
64288
67263
63416
65021
64514
65258
66455
66972
63711
65732
65529
65352
66695
64842
63055
64948
65229
64545
64923
66967
63678
62207
64378
63167
95462
63054
64521
64722
66468
62748
64219
55230
64891
65151
65142
62199
64214
79703
65321
62468
65466
66292
63578
66230
62728
64509
68480
65390
62826
74587
63817
122965
61411
63922
63328
63977
65262
64195
63757
64384
64304
65124
75029
63318
64871
66048
65339
67370
65117
64811
66716
78669
66114
63188
64646
65966
66068
82064
64070
61055
64025
64197
63456
64110
65869
61117
65736
69024
64654
62163
63149
61366
65177
61625
64407
66058
65845
65747
63283
64453
67285
62501
75696
62440
64600
66225
65885
63497
66573
64072
65471
65916
77463
62733
63627
62723
63419
63445
58221
70123
