123781
109764
108789
106347
107221
110194
105486
109585
106866
110213
105361
107670
105044
104915
115451
107664
107588
108068
106788
106727
108357
106711
107769
108725
109428
111593
106673
105221
107068
109655
108909
108596
110181
106339
106752
162837
106338
110946
108514
105587
110448
109205
107638
108667
107005
107928
109385
108670
106202
108435
107485
108007
109818
108350
106736
106857
107224
106856
107723
105814
106175
105162
106811
106434
109316
105737
108905
105333
124334
119666
109153
108093
109327
108827
106802
110758
108894
207356
108303
109862
112406
135355
108524
110136
115176
106061
106636
104107
109994
107451
105705
107054
104213
107335
106785
117563
109338
110675
107542
107844
109152
108121
105101
124311
107780
110328
107649
107016
109233
108221
108764
107027
105231
107261
109067
105577
106765
108189
107190
109099
109024
106828
104088
108363
108190
109925
107013
106338
106328
108412
107970
106693
107615
106301
147878
107039
110004
106808
107389
107365
108986
105385
111277
107654
103843
108312
106760
104650
109530
108216
109508
109279
105964
106706
107324
110407
108515
106381
105909
105593
109727
105621
109731
106403
105198
105248
121517
108211
111537
106727
106500
110151
117630
107816
104576
121585
107836
111016
110696
105387
109730
107129
110245
105424
113555
103560
109049
107736
108396
105145
106054
109767
106681
108612
119796
107274
134864
109258
112101
107554
108496
106119
108220
107657
109555
109082
109656
109537
109597
108140
106453
108950
108664
110273
107338
108008
107662
107781
106874
109758
106435
108572
109543
108709
109400
105391
106927
107282
119598
106942
107051
108691
106606
110143
109135
103278
105147
106448
107720
107570
105221
103276
107002
109728
106653
107535
119674
103515
109537
112506
107605
105917
109944
108421
107689
106931
110497
108154
106345
105445
110511
105418
108935
108209
106651
110502
106710
107663
137758
112391
106823
108987
107034
110566
108579
106767
108360
104939
108862
105506
186071
109330
103881
107629
108934
109464
109257
108404
108190
109154
184796
109208
107471
107379
109060
106774
106942
107895
109385
105349
155917
108786
105406
107696
105710
109506
107199
107489
108352
107218
110313
106336
105497
119614
105856
106076
109643
103759
106060
105082
106467
133810
105527
107478
108041
107154
106949
105867
104562
101977
107932
110825
106130
107032
107412
110195
105336
107281
109189
106713
109258
108665
123986
108536
108528
104665
106014
110373
111327
126940
111335
105433
104589
105935
108170
113114
105480
108537
108180
105668
126654
109249
106144
112194
103938
108424
110195
107880
106426
105858
106275
110666
110688
106730
121220
106450
107485
104687
114855
108260
107035
107651
107500
105697
105634
109161
108291
107956
106168
105318
103450
108925
108029
108802
111001
107936
104530
128618
113337
110157
105002
104606
108511
111763
112624
106226
108386
106219
106487
111841
107401
104216
105059
110233
105007
106787
107827
108299
106432
105938
106078
110561
108474
110556
109994
111658
133089
109898
108333
107569
110714
106935
104777
107801
109675
107706
113415
107603
108854
106045
108410
109536
104750
107431
107627
111502
109546
106322
104534
109237
107766
108086
109777
107423
107031
105216
106647
108683
109553
123509
107622
109200
105746
104805
110041
107780
106290
108209
106741
111158
108967
134682
122599
106416
107390
108983
108897
109714
114167
137813
109622
110841
110580
109483
105970
109550
109056
105888
106001
108033
108074
108603
106175
108244
110809
108144
105197
115607
109043
106498
106958
104553
104909
108188
104132
105851
105948
107155
108101
109046
108812
108532
108715
108510
109764
110123
111244
111193
109302
104579
136171
106373
104843
104287
107447
108918
126790
108368
107979
106567
110847
106194
106574
109158
111130
110550
109546
105590
111294
108815
110175
108936
106612
107255
107599
109735
110484
105550
108431
107768
107590
107885
105979
110317
106852
110567
108084
108902
104590
107829
107443
109478
107525
106079
109429
179327
104647
110039
106201
106597
129279
108407
109994
105091
113715
107062
109359
109163
108144
105076
105919
105834
104631
107317
109288
136284
109356
128809
102010
108958
227829
105562
106728
104464
105804
118544
105037
107567
108162
107194
104478
104631
124508
108486
105521
105071
106248
108107
105098
104767
105273
102865
103639
106477
104240
106836
103766
105156
105439
106377
105674
105467
107916
107852
106461
104936
118151
106815
107742
111106
110431
105696
108805
136929
107632
105693
106354
106749
107686
108078
108637
106343
115843
109036
105868
105987
109521
107460
104033
107086
106694
106758
107748
107424
106685
107144
111941
106286
106419
108766
110237
110168
106107
107001
108130
109091
107821
133964
108531
110550
175424
108350
106431
107577
106704
105523
109551
106275
106900
108392
105126
108444
107417
115042
104757
107094
106987
106438
108759
110362
105437
108505
106668
108999
106140
106627
109478
107631
107221
104294
105736
111407
109573
106005
107767
107839
108777
114362
108282
109302
107099
107890
106124
109771
110274
108917
107551
108321
106150
106336
122914
107088
108367
109949
107078
106196
109332
105747
106201
108936
107930
125148
111165
112257
114466
110290
108609
106051
106425
111689
108189
118697
105541
110621
106541
108947
105622
139602
103881
109806
108448
110908
108820
106059
105602
106098
108989
106051
107430
107854
110720
107474
119012
106539
105441
107706
109650
110560
107407
107849
112411
110678
107623
108029
106973
181220
109450
107542
109985
105877
108269
107428
112951
109667
108582
105420
105896
107735
118350
107451
107159
109131
112815
109253
107524
106221
130670
108553
110239
108325
109073
107210
106457
108024
106646
106664
110398
107687
107927
109206
108694
107975
110570
133826
109770
106555
109793
108083
107685
111967
106288
107373
107639
107374
106764
105486
105513
107752
107070
107805
104765
107501
105977
110271
108408
107111
109782
107199
106199
109151
107346
104926
109303
109658
106566
106885
106241
109970
110153
110438
106145
104874
108877
106143
107144
106588
107897
105492
106715
108106
106160
107159
107371
114301
110187
106082
111101
110594
110305
105637
110065
204294
105721
105577
109340
108404
105676
109528
105848
101695
104702
109172
106468
106563
106562
108446
110207
107650
105196
106288
105618
107347
112720
110013
112614
106142
110055
107827
106228
108689
107939
108994
108558
138057
109514
107138
107255
104524
109476
104794
103802
104914
105615
107277
105123
104516
103732
108667
109092
102795
108293
106855
107415
106929
106680
108163
116681
108603
108828
105561
107101
108138
109376
107494
122855
106783
106231
105784
108627
107697
107579
108231
106386
110880
105664
108581
105714
121487
106684
107358
110555
104891
104545
109859
109996
108008
106998
105634
109557
106402
106356
107862
108199
160083
109756
111167
111274
108535
104885
105948
101381
110083
103334
100482
102498
106339
141718
109693
103932
104202
103446
103708
104925
103388
123600
104185
103432
104925
102849
103626
105660
103551
156568
105827
101703
107281
105482
103322
102204
105470
