44181
46198
39226
43084
44236
41789
43733
40793
39399
40671
39739
38629
38063
39117
39235
37644
39729
37515
36480
47441
39893
39844
49866
39770
39183
38628
38467
37629
32579
33304
34902
35744
38306
38933
31084
34139
31094
42743
33650
37029
40883
34768
33708
34816
40500
32191
33647
33430
33170
43515
39369
37749
34391
296874
278297
280920
280424
279936
270577
273408
307141
278890
277668
284319
276284
285309
374567
34182
34098
32682
40381
29882
33422
37023
34242
33395
40332
33218
34694
34468
35348
31570
30307
39056
33154
29195
41106
31517
32587
66680
67178
67862
82060
61686
50533
54497
39553
274513
274149
283101
334480
34205
30477
32607
34204
54909
43147
45489
43120
43216
43870
37677
43452
42059
34823
41569
42089
47210
44766
43386
42235
43611
43323
43877
43397
38412
37664
41651
45139
43463
35098
38840
44990
44591
40880
43080
43601
39314
41755
43706
36026
36841
38920
42394
38651
41805
44878
38190
43204
40040
42856
41764
39521
45280
43095
42028
47522
42188
35510
51621
35555
39975
40662
37973
40988
36206
38422
37096
39270
40189
37003
37674
39723
38600
36369
33874
35498
38944
53928
39985
38094
36255
39445
38633
36749
38162
37630
34338
33165
41901
37478
34577
39548
37891
39752
40445
64282
38513
35729
31899
39042
39044
39714
35530
33126
36743
33804
36669
39229
34376
40196
34410
35723
40325
38040
39662
38853
32508
37826
36657
40429
34976
36732
40951
38771
39127
37536
50669
37409
37762
37988
39397
36275
39021
39154
39613
36364
37169
37229
36057
37582
34798
37119
38137
38287
40046
69131
37028
42447
37174
35267
40530
35654
40759
33161
38011
34617
37187
38481
36781
41109
38182
37537
36683
32317
38343
36677
34896
34599
34969
36462
37417
38942
33120
36083
35607
39728
37002
34907
38069
38822
36806
40007
37971
37673
38715
39485
38081
36709
33956
38118
31219
37115
38130
33093
33964
38015
33116
37845
39823
37455
40776
39000
36731
38384
38784
35419
39573
41087
36255
35217
39031
48371
37482
41046
39432
39314
33265
37776
33352
38129
37237
37930
38773
41144
43034
40501
45366
44281
43471
40979
44646
38986
43897
38896
39630
42616
108688
43342
35901
39660
39351
43905
38474
43779
41631
50560
41157
39403
42214
104594
58904
38899
36639
135568
64167
60954
65057
58736
58669
62645
58150
62469
60684
63247
61698
59431
61417
51681
44956
36525
38736
40622
41700
37408
39317
39090
39423
40091
37013
34810
37858
38621
35068
36462
34010
34997
36977
40394
38576
41773
36669
35108
34187
37257
38697
36306
38558
37007
39023
41370
40411
35358
39058
33975
46267
40234
34252
47965
43168
38817
46337
100500
52272
63307
48705
39522
38655
35917
42198
38585
53561
39853
39299
38528
36044
38800
38276
37516
35434
36849
33691
33047
33413
46075
34986
35195
39073
34634
37582
33342
36214
34415
34727
34301
29754
38947
36662
33158
51605
31658
30601
33845
38935
38780
32914
33560
34561
31128
33093
36536
32695
31663
34529
31105
35902
37179
29838
35159
33560
53326
34331
37462
34370
35048
29942
32505
33127
30137
32801
32516
29354
35115
35113
36248
31736
30789
34919
33367
36619
35983
29169
30972
30672
33630
33208
33105
32340
33158
35210
33740
31635
35748
33020
51466
32467
30940
33748
32597
37052
34618
34807
35423
37228
31751
35036
37716
34372
36016
35080
38557
35330
31007
33955
34724
33547
31868
38575
29608
132794
63696
31603
33458
37049
33558
107613
32695
35163
31836
38512
34006
31509
33415
33276
35256
34743
31291
34004
30411
42313
34248
31338
34246
37030
30521
33602
33414
33759
38834
29786
33584
39805
30135
41012
33056
46497
42902
44060
44211
36151
43746
38484
40714
43561
38310
45072
44384
42147
37912
130404
52716
78820
47636
63447
63432
34262
53022
63877
62764
62439
46797
47284
48344
50457
55546
54084
46890
35390
37751
38116
33795
39053
32822
38056
38428
38863
29749
38724
38096
35331
36217
319407
37964
37820
34295
41165
38562
41447
36100
37999
35329
37197
37212
37403
40106
51762
54361
54260
39271
32790
40688
37233
37430
39094
37792
35042
54324
47282
51463
39635
45255
47724
52470
53109
53645
53031
47121
52596
48775
56760
62745
56191
50911
47483
48533
44017
41775
36648
40148
38147
37816
37607
36804
39255
37151
35502
37905
38787
36765
38595
36672
37656
35895
34749
36112
36891
34715
40526
39538
36833
73777
90156
76410
70063
63676
66472
126377
50647
49819
54583
54442
64139
56470
55930
51042
51557
47114
47847
54895
54967
41811
43074
35522
39491
34451
31943
29813
34783
69681
64638
67208
67869
67486
65517
67880
63766
68828
66617
83133
34414
66318
71404
67375
78122
67936
70822
67517
64746
63441
114123
67052
62834
68747
64294
63203
64120
70066
65515
62973
69045
65018
63594
64778
66052
66636
67131
67271
65255
62512
68070
67022
70124
68694
68123
66181
67556
67090
66463
64651
65693
65473
67230
69754
69887
68203
63683
66908
67147
68946
65891
66560
65383
66369
69669
55078
70029
63944
70003
74321
67357
61832
66367
66160
66897
64602
66844
68965
72738
67207
72952
76611
71472
76857
74856
75235
69780
79537
72991
120251
68763
73915
73809
73188
75761
86373
71676
45284
67238
74379
67031
65615
66776
63539
68737
64338
69010
30884
78451
68419
70965
77705
68495
67588
67517
64231
66488
69271
68030
66257
64205
61912
65384
66403
65638
76175
74793
66216
67222
67831
67452
68023
114832
72962
72578
70361
71908
70080
70559
75304
68833
67951
74371
103101
73951
70540
68927
73801
75126
72360
75924
95538
74442
72783
70563
100936
72621
69786
111399
64845
71615
72329
72456
72279
67836
70987
77457
69195
72340
70728
71062
70974
71131
74492
69398
67577
69404
69236
73532
34238
93785
72003
67614
65108
61645
66881
68414
67497
65729
66648
66429
63390
65138
63039
66905
65255
66267
72445
67980
68926
68453
69219
122469
71289
67822
70933
64465
66232
67374
61439
67421
66018
69469
81224
68788
65950
62523
65668
68376
70754
64472
67852
70035
67442
67266
66489
68007
66289
65540
63871
65700
66680
62748
66996
62082
71637
68068
67184
64546
63895
54021
49411
54290
70123
66719
68494
56288
73108
68437
64411
60263
70946
91489
65409
71649
71478
67501
68675
72407
73527
74358
67992
48614
67672
67443
63949
65931
70232
66161
65707
65650
65908
61736
66142
68362
66271
65014
138869
66325
67959
74871
63133
66945
64682
66538
67729
69000
68627
67214
65943
66146
